,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161121,61.938318187864255,1.3821122748620773,13.832578912246971,0.588517075776916,66.6983566520033,1.3708277284826402,15.586783439888649,0.588517075776916,1.177034151553832,3.1770348476180126
