,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161109,25.592079771169615,1.5539663036032336,7.232214180463285,0.839566140123879,29.588952247250536,1.5784627967348495,7.989721826933128,0.839566140123879,1.679132280247758,3.6791399579975694
