,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_090216,0.579778933680104,3.7636958720000004,3.7450282680000004,3.721333093,1.9028183554747677,0.37855487232201235,7690.0,0.008011575977190183,0.007384656442488182,0.006971036771853511,7678.026849564426,25267.0,0.8528678304239401,62272.0
