,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161103,62.849914458792625,1.4737156701087217,14.417020206883203,0.6826024209104868,60.75607806358957,1.4662740925501387,14.203529995045793,0.6826024209104868,1.3652048418209737,3.365384586367296
