,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_072816,74.08750706748786,1.5795265325030197,21.061089415829393,0.8335280262610396,78.20806753026704,1.5802589901980155,22.506888764984094,0.8335280262610396,1.6670560525220792,3.6672690835738813
