,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161128,0.5109745390693591,8.020505980000001,8.419957766000001,8.956003011,7.903584369599606,0.3748938122470597,3417.0,0.004050203108708167,0.0035260742834627174,0.0035070821315877332,7452.078115857226,16407.0,0.9704340404779322,50028.0
