,Li,lamb,Co,Al,u,eta
0,1.0,0.974267968056788,947.0,1248.0,0.37940705128205127,0.3696441369189816
1,2.0,0.025732031943212066,13.0,45.0,-0.21111111111111114,-0.005432317854678103
