,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_082516,78.68068525043783,1.514998498034452,21.07888128136245,0.7469076575391419,75.19769023520305,1.5258259007379888,19.327596860400245,0.7469076575391419,1.4938153150782838,3.494207351616114
