t,-2.0,-1.0,0.0,1.0,2.0
-2.0,123,3845,1654,440,1
-1.0,1965,78812,8869,3894,1881
0.0,2063,8412,136329,8084,2021
1.0,1911,3817,8412,79188,1963
2.0,1,535,1644,3686,90
