,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6CH7_011017,58.15912419938994,1.422190229337871,11.85605977591883,0.6054900780318794,60.312908507406746,1.4256607095586364,11.937165905331645,0.6054900780318794,1.2109801560637588,3.2109802608088347
