,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161027,0.5114114114114114,8.456059586,8.648236098,8.909983744,8.067674147425732,0.3724269133998864,3330.0,0.003996146233846463,0.003472303011463797,0.003448870590681339,7475.679975983188,18463.0,0.9719950165213153,44120.0
