,Trade Qty,Avg_Cost
0,1.0,0.25946110434878833
1,2.0,0.2597850497273019
2,3.0,0.2622693364742834
3,4.0,0.2620643431635389
4,5.0,0.27170731707317075
5,6.0,0.26564774381368267
6,7.0,0.2718176764869372
7,8.0,0.26276408450704225
8,9.0,0.2679292929292929
9,10.0,0.29421768707482987
10,11.0,0.2627551020408163
11,12.0,0.28333333333333327
12,13.0,0.293076923076923
13,14.0,0.32065217391304346
14,15.0,0.32051282051282054
15,16.0,0.27960526315789475
16,17.0,0.2975778546712803
17,18.0,0.29475308641975306
18,19.0,0.28477443609022557
19,20.0,0.33125
20,21.0,0.25
21,22.0,0.25
22,23.0,0.47826086956521735
23,24.0,0.25
24,25.0,0.47333333333333333
25,26.0,0.3901098901098901
26,27.0,0.5
27,28.0,0.5
28,30.0,0.375
29,32.0,0.30078125
30,34.0,0.25
31,35.0,0.25
32,36.0,0.6157407407407408
33,40.0,0.5125
34,41.0,0.5
35,44.0,0.5
36,45.0,0.25
37,46.0,0.25
38,48.0,0.46875
39,50.0,0.25
40,52.0,0.4423076923076923
41,59.0,0.7372881355932204
42,63.0,0.5079365079365079
43,65.0,0.6884615384615385
44,70.0,0.4392857142857143
45,85.0,0.9794117647058823
46,99.0,0.6035353535353535
47,100.0,0.74
