,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20160916,50.253276129844686,1.4526787457249073,12.559780008761498,0.6811554287855709,47.15616754439827,1.4501319304186826,11.987012310131721,0.6811554287855709,1.3623108575711418,3.3623388754539
