,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_091216,0.5311826024442847,5.030182451,5.176062996000001,5.373736723,4.338132098017837,0.36803278437558556,5564.0,0.00532982342491465,0.0046417575954775265,0.004572682765060758,7643.6719676549865,18845.0,0.9096746802526137,48736.0
