,Trade Qty,Avg_Cost
0,1.0,0.25651549353580955
1,2.0,0.25557283566614825
2,3.0,0.2620410109680496
3,4.0,0.267548596112311
4,5.0,0.26039426523297493
5,6.0,0.27883396704689484
6,7.0,0.25956632653061223
7,8.0,0.26422764227642276
8,9.0,0.2762172284644195
9,10.0,0.2900793650793651
10,11.0,0.26255088195386705
11,12.0,0.2947695035460993
12,13.0,0.2849002849002849
13,14.0,0.26785714285714285
14,15.0,0.3
15,16.0,0.2878289473684211
16,17.0,0.29201680672268904
17,18.0,0.31666666666666665
18,19.0,0.25
19,20.0,0.296875
20,21.0,0.3645833333333333
21,22.0,0.4166666666666667
22,23.0,0.28125
23,24.0,0.34375
24,25.0,0.4033333333333333
25,26.0,0.34375
26,28.0,0.25
27,29.0,0.39367816091954017
28,31.0,0.3696236559139785
29,32.0,0.25
30,33.0,0.7196969696969697
31,34.0,0.25
32,35.0,0.5964285714285714
33,37.0,0.7094594594594594
34,41.0,0.25
35,42.0,0.375
36,43.0,0.25
37,44.0,0.25
38,45.0,0.4527777777777778
39,46.0,0.25
40,49.0,0.25
41,51.0,0.5931372549019608
42,54.0,0.8148148148148148
43,56.0,0.25
44,59.0,0.6398305084745763
45,63.0,0.6706349206349206
46,73.0,0.8424657534246576
47,74.0,0.7094594594594594
48,100.0,0.93
49,121.0,0.8057851239669421
