,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6CH7_011217,0.5175369198312236,7.131299066,7.594327265,8.14739602,6.8561111661272545,0.41931374890534195,3792.0,0.004246403828353972,0.0039082526869450565,0.003888712552126454,7631.431848141313,15128.0,0.9554439082435381,39755.0
