,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6CH7_013017,0.5162682602921647,9.725945982,9.559987821,9.375345098,8.700584623680504,0.42982603265693703,3012.0,0.003771014962538811,0.0035110983682389314,0.003496387919707313,7628.4055758380355,11467.0,0.9553384508025122,31534.0
