t,-2.0,-1.0,0.0,1.0,2.0
-2.0,59,2560,1208,151,0
-1.0,1251,43857,5929,1214,881
0.0,1673,5418,85981,5541,1619
1.0,995,1133,6075,43977,1314
2.0,0,164,1039,2611,74
