,Li,lamb,Co,Al,u,eta
0,1.0,0.9354669464847849,1575.0,1990.0,0.3957286432160804,0.37019106550591363
1,2.0,0.06190975865687303,42.0,194.0,-0.28350515463917525,-0.01755173570169081
2,3.0,0.00236096537250787,1.0,8.0,-0.8125,-0.0019182843651626444
3,4.0,0.00026232948583420777,0.0,1.0,-1.5,-0.00039349422875131166
