,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20160926,68.41240868380012,1.438749746904865,15.919752536340411,0.6469583249039698,65.24877182703325,1.4344029009329695,15.44991485550621,0.6469583249039698,1.2939166498079395,3.2939170534026037
