,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_080916,0.537328094302554,6.520296360000001,7.057729191000001,7.837459347,5.759655639604094,0.3546228660180335,4072.0,0.0046426168030536995,0.003962322367816431,0.003909859977605859,7615.617972010803,13854.0,0.8601100014473875,45518.0
