,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
w6CH7_20161228,0.518948365703458,12.786038352,13.642348264,14.863901556,12.064771365144026,0.35399647779528676,2111.0,0.003311352478150965,0.002823650231091948,0.0027862487081607725,7377.365293560606,8480.0,0.9400872744427409,26639.0
