,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_080416,0.5319754210286755,6.406922184000001,6.545079727,6.752954661,5.489019091196149,0.3319042186912746,4394.0,0.004719922605462636,0.003908262335171914,0.0038455305113823655,7673.332195676906,12763.0,0.8529434881710288,38954.0
