,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_090916,0.5824742268041238,5.011103999,5.299986722000001,5.699224974000001,1.6772398334319916,0.3543812145698612,5432.0,0.008525961861488376,0.008030498499233832,0.007177839277135412,7684.670992085404,19203.0,0.8629830226018124,57453.0
