,Li,lamb,Co,Al,u,eta
0,1.0,0.9766624040920716,1192.0,1862.0,0.3200859291084855,0.31261589303913784
1,2.0,0.022698209718670075,8.0,63.0,-0.373015873015873,-0.008466792514107091
2,3.0,0.0006393861892583121,1.0,1.0,0.5,0.00031969309462915604
