,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161122,0.5284728213977566,8.36074598,8.281977705000001,8.198407735,6.343006712071449,0.4464190275915447,3477.0,0.004522641796163943,0.004317931119976724,0.004273449127694846,7449.488786659,15717.0,0.962456251988546,49150.0
