,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161102,57.659369049279704,1.4660869298329835,12.879635639300067,0.6749889473821372,56.54260248916965,1.4638089187920205,12.699407188440224,0.6749889473821372,1.3499778947642744,3.350938993793856
