,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_081716,0.575516391889331,5.382935218,5.455837149000001,5.5479700020000005,3.5257931170078725,0.3900195430802266,5277.0,0.005816248994475865,0.005288900529104007,0.00513690072722077,7769.531735505873,16310.0,0.7812306931916471,42570.0
