,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
w6CH7_20161227,62.89817762400454,1.396687686927653,13.719430142917405,0.6017455814213061,75.39706508445887,1.3925675124902248,16.897647499126567,0.6017455814213061,1.2034911628426121,3.2034914224995297
