t,-2.0,-1.0,0.0,1.0,2.0
-2.0,177,7111,2248,654,0
-1.0,3469,148644,14850,4217,3035
0.0,3244,13659,198251,13953,3303
1.0,3300,4195,14833,149762,3505
2.0,0,606,2228,7009,211
