,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_071516,68.51612625582209,1.5393609046312162,17.855924147909764,0.7668061544528995,71.14243345763627,1.5293894914430366,19.29886997923538,0.7668061544528995,1.5336123120599503,3.5339076071115114
