,Trade Qty,Avg_Cost
0,1.0,0.25627051871306633
1,2.0,0.2553495007132668
2,3.0,0.2628961369419385
3,4.0,0.2603932584269663
4,5.0,0.2608695652173913
5,6.0,0.26502732240437155
6,7.0,0.2634674394817592
7,8.0,0.25992063492063494
8,9.0,0.26657706093189965
9,10.0,0.2963375796178344
10,11.0,0.2675902864259029
11,12.0,0.26873601789709173
12,13.0,0.2831116252168883
13,14.0,0.2745535714285714
14,15.0,0.2930555555555555
15,16.0,0.2864583333333333
16,17.0,0.28520499108734404
17,18.0,0.29894179894179895
18,19.0,0.298444976076555
19,20.0,0.31999999999999995
20,21.0,0.26360544217687076
21,22.0,0.2994652406417112
22,23.0,0.389945652173913
23,24.0,0.25
24,25.0,0.35375
25,26.0,0.3381410256410256
26,27.0,0.375
27,28.0,0.25
28,29.0,0.25
29,30.0,0.4047619047619047
30,31.0,0.25
31,32.0,0.25
32,33.0,0.4823232323232323
33,34.0,0.5588235294117647
34,35.0,0.25
35,36.0,0.4444444444444444
36,37.0,0.49324324324324326
37,39.0,0.4807692307692308
38,40.0,0.5
39,43.0,0.25
40,44.0,0.5795454545454546
41,45.0,0.25
42,47.0,0.6648936170212766
43,50.0,0.64
44,51.0,0.5392156862745098
45,57.0,0.6008771929824561
46,59.0,0.6652542372881356
47,60.0,0.5625
48,61.0,0.6516393442622951
49,66.0,0.8636363636363636
50,70.0,1.3428571428571427
51,74.0,0.8513513513513513
52,85.0,0.7176470588235294
53,92.0,0.8586956521739131
54,100.0,0.8674999999999999
55,105.0,1.0404761904761906
56,115.0,0.758695652173913
57,118.0,0.25
58,133.0,1.0244360902255638
