,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161006,65.41301201624111,1.3841081620070448,15.100715976203782,0.5962492884890158,66.21559041345762,1.389089111004747,14.860273905196701,0.5962492884890158,1.1924985769780316,3.192621309923951
