,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161116,54.997188236817,1.4240503118728447,12.375340912701867,0.6293209907304589,54.22305422023072,1.4155020428518363,12.66760481208936,0.6293209907304589,1.2586419814609178,3.258643715783962
