,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_071816,111.26403926419295,1.9333400497009439,49.39088069502075,1.3840947601547722,37.25842692568284,2.0532549430195766,14.622312795329066,1.3840947601547722,2.7681895203095443,4.768191077057086
