t,-2.0,-1.0,0.0,1.0,2.0
-2.0,132,5006,2122,661,0
-1.0,2822,79895,8721,2873,2185
0.0,2637,8517,136505,8929,2326
1.0,2330,2622,9707,86604,2923
2.0,0,457,1858,5119,245
