t,-2.0,-1.0,0.0,1.0,2.0
-2.0,85,4397,1514,416,0
-1.0,2378,112082,13406,5391,1796
0.0,1938,13010,185401,14641,2134
1.0,2011,5201,15323,128934,2504
2.0,0,362,1481,4591,111
