,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_090716,0.5833008193523215,5.460888104,5.61794,5.856951145,2.7042926180352063,0.3214887963685906,5126.0,0.00664478410341246,0.005906297681683723,0.00532817884607802,7765.305246732983,15980.0,0.8326553601602102,43891.0
