,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_082516,0.5360989230155564,11.250077307000002,11.486518326,11.847383890000001,9.374907221028876,0.33685327101814033,2507.0,0.0035830573670464394,0.0029989367493062206,0.0029409601770500377,7734.442185007974,9391.0,0.9058572949946752,24159.0
