,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161017,64.41332262096545,1.4318795474036716,14.170362427180088,0.6320875537880097,69.08346031670993,1.4245813345354597,15.80631190310555,0.6320875537880097,1.2641751075760195,3.264175517193748
