,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161012,53.15313084746244,1.3759220525554878,14.011007299278072,0.6205132692286263,53.6984971225303,1.371289464758855,14.332767671297903,0.6205132692286263,1.2410265384572525,3.241049742691626
