,Trade Qty,Avg_Cost
0,1.0,0.2940530883103624
1,2.0,0.2903998904409751
2,3.0,0.30292096219931275
3,4.0,0.32351994851994853
4,5.0,0.3151943462897527
5,6.0,0.3300687285223367
6,7.0,0.31310140636565514
7,8.0,0.30211661341853036
8,9.0,0.31188888888888894
9,10.0,0.37889390519187366
10,11.0,0.3401875901875902
11,12.0,0.3675799086757991
12,13.0,0.3763111888111888
13,14.0,0.30390835579514824
14,15.0,0.4724867724867725
15,16.0,0.4273255813953488
16,17.0,0.3420479302832244
17,18.0,0.3680555555555555
18,19.0,0.4055727554179567
19,20.0,0.3881944444444445
20,21.0,0.42559523809523814
21,22.0,0.4758522727272727
22,23.0,0.41938405797101447
23,24.0,0.41950757575757575
24,25.0,0.38
25,26.0,0.631868131868132
26,27.0,0.35437710437710435
27,28.0,0.49489795918367346
28,29.0,0.25
29,30.0,0.7541666666666667
30,31.0,0.5274193548387097
31,32.0,0.3958333333333333
32,33.0,1.2821969696969697
33,34.0,0.7205882352941176
34,35.0,0.45714285714285713
35,37.0,0.5388513513513513
36,38.0,0.4605263157894737
37,39.0,0.25
38,40.0,0.578125
39,41.0,0.43495934959349597
40,42.0,0.4880952380952381
41,43.0,0.25
42,44.0,0.5
43,45.0,0.5
44,50.0,0.67
45,52.0,0.7620192307692307
46,55.0,0.5045454545454545
47,57.0,1.2675438596491229
48,60.0,0.9916666666666667
49,61.0,0.4057377049180328
50,63.0,0.8373015873015873
51,72.0,0.25
52,78.0,0.9423076923076923
53,84.0,0.5654761904761905
54,95.0,0.5
55,100.0,0.92
56,101.0,0.75
57,102.0,0.25
58,159.0,1.4622641509433962
59,240.0,1.0541666666666667
60,335.0,28.461194029850745
