,Trade Qty,Avg_Cost
0,1.0,0.28000769428058475
1,2.0,0.276563033823027
2,3.0,0.2904339250493097
3,4.0,0.2768652561247216
4,5.0,0.2808060109289618
5,6.0,0.2808788598574822
6,7.0,0.30186415651531934
7,8.0,0.3037109375
8,9.0,0.2956639566395664
9,10.0,0.384
10,11.0,0.33865886588658867
11,12.0,0.3649870801033591
12,13.0,0.390196342119419
13,14.0,0.3804945054945055
14,15.0,0.36103286384976524
15,16.0,0.3236607142857143
16,17.0,0.3754901960784314
17,18.0,0.3564814814814815
18,19.0,0.3618421052631579
19,20.0,0.34299999999999997
20,21.0,0.36607142857142855
21,22.0,0.36538461538461536
22,23.0,0.3125
23,24.0,0.32765151515151514
24,25.0,0.42999999999999994
25,26.0,0.39230769230769236
26,27.0,0.32175925925925924
27,28.0,0.25
28,29.0,0.4166666666666667
29,30.0,0.39
30,31.0,0.35080645161290325
31,32.0,0.3333333333333333
32,33.0,0.375
33,34.0,0.35294117647058826
34,35.0,0.25
35,36.0,0.35416666666666663
36,38.0,0.6973684210526315
37,39.0,0.561965811965812
38,40.0,0.48333333333333334
39,41.0,0.9634146341463414
40,42.0,0.375
41,43.0,0.5348837209302325
42,44.0,0.5
43,46.0,0.5
44,48.0,0.25
45,50.0,0.4633333333333334
46,51.0,0.3946078431372549
47,52.0,0.6442307692307693
48,55.0,0.25
49,60.0,0.25
50,61.0,0.5
51,62.0,0.25
52,76.0,0.8947368421052632
53,168.0,1.2782738095238095
54,173.0,1.2442196531791907
55,344.0,1.5436046511627908
