,Trade Qty,Avg_Cost
0,1.0,0.25900108283703305
1,2.0,0.2566358915175995
2,3.0,0.2682193839218633
3,4.0,0.2634952766531714
4,5.0,0.2838785046728971
5,6.0,0.28256212510711226
6,7.0,0.2811671087533156
7,8.0,0.2791411042944785
8,9.0,0.296607009694258
9,10.0,0.33425000000000005
10,11.0,0.2873134328358209
11,12.0,0.3205128205128205
12,13.0,0.3138906547997457
13,14.0,0.30857142857142855
14,15.0,0.316025641025641
15,16.0,0.3107638888888889
16,17.0,0.3497899159663866
17,18.0,0.3319444444444445
18,19.0,0.3333333333333333
19,20.0,0.45892857142857135
20,21.0,0.32076719576719576
21,22.0,0.34375
22,23.0,0.36594202898550726
23,24.0,0.36458333333333337
24,25.0,0.44636363636363635
25,26.0,0.47435897435897434
26,27.0,0.4367283950617284
27,28.0,0.2916666666666667
28,30.0,0.39999999999999997
29,31.0,0.3790322580645161
30,32.0,0.25
31,34.0,0.5
32,38.0,0.7105263157894737
33,39.0,0.25
34,40.0,0.6625
35,41.0,0.5548780487804877
36,42.0,0.7559523809523809
37,45.0,0.9833333333333334
38,47.0,0.6968085106382979
39,50.0,0.475
40,51.0,0.3480392156862745
41,54.0,0.8333333333333333
42,61.0,0.9426229508196722
43,63.0,0.8373015873015873
44,65.0,0.6846153846153846
45,90.0,0.25
46,91.0,0.9532967032967032
47,94.0,0.6968085106382979
48,105.0,0.25
49,106.0,0.9339622641509434
