,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20160930,65.94767616282537,1.4792132177019806,16.827708015354805,0.7068525801516886,68.26094811492175,1.48708250008319,16.513341606918086,0.7068525801516886,1.4137051603033772,3.415016039858406
