,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161208,0.5282105760151086,6.4187408360000004,6.798105008,7.25339557,5.7420533886436935,0.40503727517674365,4236.0,0.004680659740317424,0.004265779429368041,0.004212787620068772,7565.28970970026,16313.0,0.9282123589995096,47068.0
