t,-2.0,-1.0,0.0,1.0,2.0
-2.0,125,5058,1627,446,0
-1.0,2165,99262,11086,3921,2405
0.0,2409,10380,142723,10987,2225
1.0,2556,3786,11744,99621,2064
2.0,1,353,1544,4796,109
