,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_072516,0.5440979208584842,9.954884705000001,9.657036548,9.285130004,7.556454341471045,0.3969800397476886,2982.0,0.0040785321865203,0.003688884440539872,0.003634153165976191,7568.386858866913,9200.0,0.861326630969293,32237.0
