t,-2.0,-1.0,0.0,1.0,2.0
-2.0,313,5417,2792,984,4
-1.0,3398,96921,9075,4162,2752
0.0,3050,9012,135902,9376,2844
1.0,2747,3933,9806,93676,3248
2.0,2,1025,2609,5212,429
