,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_072616,0.55,7.500300582,7.698668026000001,7.988870500000001,5.861135751473915,0.33371019112644823,3740.0,0.004630355113541224,0.0038892949745972104,0.003782805676905098,7569.393076717455,10906.0,0.8482676224611708,34178.0
