,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161003,69.538438630207,1.433393929501029,16.919862544470277,0.6460153255004841,73.60976782348237,1.4329141846761144,17.727897103550806,0.6460153255004841,1.292030651001003,3.292100860988236
