,Trade Qty,Avg_Cost
0,1.0,0.27481664676786627
1,2.0,0.2839377406931964
2,3.0,0.2831179321486268
3,4.0,0.29596888260254595
4,5.0,0.2985714285714286
5,6.0,0.29505582137161085
6,7.0,0.30349206349206354
7,8.0,0.3058139534883721
8,9.0,0.29398148148148145
9,10.0,0.34478764478764484
10,11.0,0.3000417014178482
11,12.0,0.3171875
12,13.0,0.33740306015510374
13,14.0,0.3122119815668203
14,15.0,0.3993055555555555
15,16.0,0.3819444444444444
16,17.0,0.358359133126935
17,18.0,0.30972222222222223
18,19.0,0.4451754385964912
19,20.0,0.39296875
20,21.0,0.39880952380952384
21,22.0,0.3522727272727273
22,23.0,0.3333333333333333
23,24.0,0.3
24,25.0,0.3
25,26.0,0.4278846153846154
26,27.0,0.5046296296296297
27,28.0,0.25
28,29.0,0.4051724137931035
29,30.0,0.425
30,31.0,0.3125
31,32.0,0.25
32,33.0,0.4431818181818182
33,34.0,0.25
34,35.0,0.25
35,36.0,0.375
36,38.0,0.25
37,39.0,0.4624542124542125
38,42.0,0.25
39,43.0,0.5
40,44.0,0.5
41,47.0,0.5
42,49.0,0.5
43,50.0,0.675
44,51.0,0.5
45,53.0,0.7405660377358491
46,59.0,0.25
47,60.0,0.5833333333333334
48,65.0,0.6961538461538461
49,75.0,0.5966666666666667
50,78.0,0.6153846153846154
51,84.0,0.5773809523809523
52,92.0,5.967391304347826
53,100.0,1.005
54,104.0,0.25
