,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
w6CH7_20161222,0.5203029326458266,8.443837539,9.275937494,10.287461823000001,8.007066082648201,0.4043864756319109,3103.0,0.004040110445531706,0.00367759407348495,0.0036333442391426277,7422.262403350515,10723.0,0.9321954859168066,37018.0
