,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_082216,0.5412642669007902,8.550264159000001,8.427888242,8.285294779,6.7059057825823345,0.4151510845884247,3417.0,0.004237034832917806,0.003899447075701282,0.0038608250344803383,7733.489321240491,11779.0,0.8761144603888936,33823.0
