,Li,lamb,Co,Al,u,eta
0,1.0,0.9637053087757314,2209.0,3127.0,0.35321394307643106,0.3403941520763656
1,2.0,0.03466955579631636,47.0,145.0,-0.17586206896551726,-0.006097059812455636
2,3.0,0.001444564824846515,3.0,5.0,-0.10000000000000009,-0.00014445648248465162
3,4.0,0.00018057060310581438,0.0,1.0,-1.5,-0.0002708559046587216
