,Trade Qty,Avg_Cost
0,1.0,0.2856055900621118
1,2.0,0.2972962066182405
2,3.0,0.3158849129593811
3,4.0,0.3073463268365817
4,5.0,0.3447335811648079
5,6.0,0.32952235772357724
6,7.0,0.32751144302577695
7,8.0,0.319873595505618
8,9.0,0.33143219264892265
9,10.0,0.38440285204991076
10,11.0,0.35714285714285715
11,12.0,0.349912739965096
12,13.0,0.3542533936651584
13,14.0,0.4088827838827838
14,15.0,0.36200980392156856
15,16.0,0.4296875
16,17.0,0.37058823529411766
17,18.0,0.32264957264957267
18,19.0,0.4887218045112782
19,20.0,0.5176136363636364
20,21.0,0.45346320346320346
21,22.0,0.5192307692307693
22,23.0,0.2857142857142857
23,24.0,0.2916666666666667
24,25.0,0.6063636363636363
25,26.0,0.561965811965812
26,27.0,0.44560185185185186
27,28.0,0.3821428571428571
28,29.0,0.4905956112852664
29,30.0,0.7947916666666668
30,31.0,0.34375
31,32.0,0.39732142857142855
32,33.0,0.6590909090909091
33,34.0,0.25
34,35.0,0.44142857142857145
35,36.0,0.6597222222222222
36,38.0,0.8421052631578947
37,39.0,0.6307692307692309
38,40.0,0.575
39,41.0,0.5
40,42.0,1.0476190476190477
41,43.0,0.5606312292358804
42,44.0,1.5909090909090908
43,45.0,0.6194444444444445
44,46.0,0.4945652173913043
45,47.0,0.5970744680851063
46,48.0,0.375
47,49.0,0.2602040816326531
48,50.0,0.8480000000000001
49,51.0,0.9852941176470589
50,52.0,0.6730769230769231
51,54.0,0.7592592592592593
52,55.0,0.7045454545454546
53,57.0,0.49780701754385964
54,59.0,1.2203389830508475
55,60.0,0.5
56,64.0,0.984375
57,69.0,0.8043478260869565
58,74.0,0.6824324324324325
59,77.0,0.7857142857142857
60,79.0,1.0727848101265822
61,85.0,0.55
62,86.0,1.2209302325581395
63,89.0,0.7191011235955056
64,95.0,0.5
65,100.0,1.015
66,101.0,1.2252475247524752
67,107.0,3.3014018691588785
68,115.0,0.25
69,147.0,0.25
70,177.0,1.11864406779661
71,184.0,0.25
72,204.0,2.607843137254902
