,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161118,0.5235810255004113,7.823131951000001,7.896786714,7.991376215000001,6.80378682000157,0.4037523927278131,3647.0,0.004395829914493641,0.003990240414614682,0.0039501485902935195,7400.311814692983,13825.0,0.9559461805555556,42271.0
