t,-2.0,-1.0,0.0,1.0,2.0
-2.0,67,3268,1406,266,0
-1.0,1491,64265,7930,3156,1835
0.0,1569,7839,87940,7536,1564
1.0,1880,3013,7835,63637,1543
2.0,0,292,1337,3313,108
