t,-2.0,-1.0,0.0,1.0,2.0
-2.0,179,5275,2175,523,0
-1.0,2623,77913,7328,2857,2690
0.0,2605,6806,133685,7107,2797
1.0,2743,2842,7544,86196,2871
2.0,2,576,2267,5513,174
