,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20160923,67.46763469448408,1.4493855563130145,16.0535089753093,0.6596979577180179,69.23496584497896,1.446897136038393,16.76570624201919,0.6596979577180179,1.3193959154360357,3.3194703729505677
