,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_091316,60.68278473476185,1.4754300356927472,13.832802261591958,0.6764236827409578,61.18832249294381,1.477891606894736,13.89470675666788,0.6764236827409578,1.3528473654819155,3.352848061952021
