,Trade Qty,Avg_Cost
0,1.0,0.2586849763550382
1,2.0,0.25979299363057323
2,3.0,0.27017423200366797
3,4.0,0.2668471720818291
4,5.0,0.26372881355932204
5,6.0,0.26968085106382983
6,7.0,0.2778450363196126
7,8.0,0.27039473684210524
8,9.0,0.26246105919003115
9,10.0,0.3170918367346939
10,11.0,0.284170375079466
11,12.0,0.31079234972677594
12,13.0,0.3322792978833247
13,14.0,0.3080357142857143
14,15.0,0.2856060606060606
15,16.0,0.33984375
16,17.0,0.26286764705882354
17,18.0,0.26136363636363635
18,19.0,0.33771929824561403
19,20.0,0.3302083333333333
20,21.0,0.3452380952380953
21,22.0,0.3068181818181818
22,23.0,0.3110367892976589
23,24.0,0.2934027777777778
24,25.0,0.44636363636363635
25,26.0,0.36730769230769234
26,27.0,0.25
27,28.0,0.5
28,29.0,0.3764367816091954
29,30.0,0.25
30,31.0,0.25
31,32.0,0.3236607142857143
32,33.0,0.25
33,34.0,0.4215686274509804
34,35.0,0.5
35,36.0,0.25
36,37.0,0.3333333333333333
37,39.0,0.47435897435897434
38,40.0,0.45625
39,43.0,0.25
40,45.0,0.8444444444444444
41,46.0,0.25
42,49.0,0.7091836734693877
43,50.0,0.8
44,51.0,0.5343137254901961
45,52.0,0.5048076923076923
46,55.0,0.6
47,57.0,0.6973684210526315
48,58.0,0.6896551724137931
49,59.0,0.7542372881355932
50,60.0,0.2625
51,61.0,0.7336065573770492
52,64.0,0.28125
53,65.0,0.8076923076923077
54,66.0,0.6553030303030303
55,69.0,0.5
56,71.0,0.721830985915493
57,79.0,0.8765822784810127
58,80.0,0.515625
59,87.0,0.8591954022988506
60,91.0,0.8653846153846154
61,100.0,1.205
62,103.0,0.7936893203883495
63,120.0,0.9541666666666667
64,125.0,0.25
