,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_071416,0.5387696709585121,7.954625310000001,8.238831673,8.610740832000001,6.644718546560152,0.36174112798018565,3495.0,0.004249699587711494,0.0036911396041501123,0.003614699281878777,7745.861413043478,10401.0,0.8797187981510015,31795.0
