,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_082616,0.5639127486437613,3.219534001,3.2546161930000004,3.303368067,2.2868642151875163,0.3618175630665099,8848.0,0.00724458453043796,0.0063473804549420984,0.006162732315429967,7745.198892530229,28345.0,0.7782482885171854,68304.0
